228.5000	1183.5000
236.5000	1170.5000
247.8333	1138.1666
267.1667	1077.8334
278.8333	1039.1666
278.5000	1030.2500
274.3333	1026.8334
266.6667	1017.1667
258.1667	1006.3333
252.5000	998.6667
241.5000	998.6667
233.1667	998.1667
229.8333	996.6667
228.6667	990.3333
226.1667	983.5000
222.1667	978.8333
217.8333	974.3333
215.0000	968.6667
215.3333	960.6667
216.6667	946.8333
215.5000	937.5000
215.8333	928.1667
222.1667	924.0000
230.0000	924.0000
243.5000	934.5000
249.6667	943.1667
255.0000	944.1667
259.5000	953.0000
261.8333	963.6667
261.6667	973.5000
258.1667	979.8333
251.6667	982.3333
251.8333	992.1667
255.1667	997.1667
266.5000	1012.3333
274.3333	1022.0000
283.2500	1022.7500
288.7500	999.5000
295.7500	971.7500
304.7500	938.0000
308.5000	924.5000
308.2500	911.5000
295.5000	901.7500
283.2500	891.2500
264.0000	890.5000
246.2500	884.5000
245.5000	876.7500
229.7500	860.2500
224.7500	853.7500
223.0000	835.0000
218.7500	820.2500
214.2500	814.2500
215.2500	809.0000
218.0000	802.5000
230.0000	801.2500
249.2500	808.7500
258.2500	812.7500
264.5000	814.7500
272.2500	827.7500
278.5000	845.5000
279.0000	857.0000
274.5000	862.2500
274.5000	873.2500
288.5000	888.7500
303.7500	901.5000
314.5000	902.5000
322.0000	872.0000
337.2500	800.5000
348.0000	750.2500
349.5000	733.5000
323.7500	720.7500
317.0000	718.0000
308.5000	717.7500
295.5000	726.2500
286.7500	730.2500
281.0000	727.7500
277.0000	720.7500
265.7500	712.5000
260.2500	709.5000
256.5000	709.5000
246.0000	703.7500
238.5000	696.0000
235.2500	685.0000
229.7500	673.0000
228.5000	666.0000
220.5000	656.7500
214.7500	645.0000
215.7500	640.2500
218.0000	632.7500
228.0000	626.5000
238.5000	626.5000
251.0000	628.5000
262.5000	632.7500
268.7500	637.2500
277.7500	637.2500
283.0000	636.5000
298.7500	653.0000
308.0000	667.5000
311.2500	674.0000
311.0000	686.0000
304.5000	693.2500
304.0000	701.7500
317.0000	711.2500
341.0000	723.2500
353.5000	723.5000
358.5000	698.7500
366.0000	652.0000
369.7500	628.5000
374.5000	602.0000
377.0000	581.0000
378.5000	564.0000
378.2500	553.2500
371.5000	551.0000
357.5000	551.0000
356.5000	566.0000
350.2500	583.0000
344.0000	589.0000
328.5000	589.7500
310.0000	599.0000
