227.0000	1185.5000
246.5000	1136.5000
273.0000	1055.0000
297.0000	965.5000
315.0000	901.5000
328.5000	844.0000
340.5000	783.0000
356.0000	711.5000
368.5000	638.0000
375.5000	592.0000
380.0000	548.5000
387.5000	516.0000
391.5000	431.5000
390.5000	371.0000
403.0000	389.0000
402.0000	426.0000
400.5000	470.5000
397.5000	528.0000
394.5000	550.0000
391.0000	586.5000
380.5000	647.5000
368.0000	728.0000
349.5000	816.5000
337.0000	880.5000
325.5000	927.5000
306.5000	1009.0000
293.0000	1068.0000
279.0000	1124.0000
271.5000	1162.5000
264.5000	1182.5000
