675.8333	378.0000
673.8333	371.3333
673.1666	363.8333
672.1666	360.8333
666.6666	355.5000
662.3333	352.3333
658.6666	351.0000
652.0000	345.3333
641.8333	339.1667
632.0000	331.8333
624.1666	327.1667
618.6666	321.0000
617.6666	315.0000
612.6666	313.8333
604.5000	313.5000
600.8333	310.6667
604.0000	310.3333
603.3333	307.3333
597.5000	303.3333
594.6666	297.6667
598.5000	290.0000
607.0000	283.3333
616.3333	281.8333
627.1666	281.8333
631.3333	281.6667
628.8333	277.5000
624.1666	272.8333
609.6666	268.8333
596.5000	264.5000
580.3333	259.6667
572.0000	257.8333
569.6666	253.3333
570.8333	248.0000
568.6666	242.8333
565.3333	235.0000
567.3333	228.0000
572.8333	224.5000
578.6666	222.6667
584.3333	216.3333
595.3333	216.0000
604.8333	218.1667
611.8333	221.8333
619.1666	223.0000
631.5000	227.0000
635.8333	227.3333
640.8333	226.6667
640.3333	222.5000
632.5000	215.0000
627.0000	209.8333
623.0000	203.1667
616.1666	198.5000
606.5000	196.3333
592.8333	199.1667
578.8333	202.1667
569.8333	202.8333
562.1666	201.0000
556.5000	195.5000
556.1666	192.1667
548.8333	183.3333
546.8333	176.6667
547.5000	171.6667
555.5000	165.8333
560.1666	159.6667
557.0000	154.5000
547.0000	146.6667
543.0000	142.5000
543.1666	139.0000
545.5000	135.5000
545.3333	117.6667
550.8333	112.6667
557.1666	110.1667
566.0000	110.3333
571.8333	111.1667
575.6666	107.8333
579.0000	105.1667
584.6666	108.8333
593.3333	115.3333
600.5000	124.8333
611.1666	132.3333
619.3333	137.6667
622.1666	137.8333
619.3333	132.1667
611.6666	121.6667
608.1666	113.0000
605.1666	108.8333
598.0000	103.3333
590.1666	94.0000
591.3333	91.6667
594.8333	88.6667
592.3333	83.3333
589.5000	79.0000
592.3333	76.6667
592.5000	68.1667
596.3333	63.0000
601.6666	63.3333
611.0000	65.0000
614.5000	62.8333
614.8333	48.1667
617.1666	41.5000
621.1666	38.3333
628.6666	39.8333
633.0000	42.0000
633.8333	34.8333
635.0000	25.3333
639.8333	21.3333
644.8333	23.0000
647.3333	21.0000
649.5000	12.5000
655.0000	8.6667
659.3333	7.6667
664.0000	11.0000
669.5000	18.8333
673.5000	21.6667
680.8333	19.6667
684.8333	23.5000
686.5000	32.8333
688.8333	37.0000
693.8333	36.1667
698.6666	35.3333
703.0000	37.8333
703.8333	48.1667
703.6666	56.8333
705.0000	59.0000
711.3333	58.3333
719.3333	53.8333
726.5000	56.1667
728.0000	60.8333
727.8333	65.1667
731.3333	69.5000
728.3333	75.0000
727.8333	80.3333
731.6666	84.5000
731.0000	89.8333
721.5000	98.3333
710.6666	108.5000
703.5000	118.6667
701.1666	124.5000
702.0000	126.3333
707.1666	125.0000
717.0000	115.6667
726.6666	104.8333
733.0000	98.5000
736.0000	98.6667
741.6666	101.3333
746.3333	101.0000
757.3333	98.8333
766.1666	98.1667
769.1666	101.5000
770.5000	106.8333
770.5000	110.5000
775.0000	114.1667
775.1666	118.8333
769.1666	127.1667
767.3333	131.3333
771.0000	134.1667
768.5000	139.1667
763.3333	144.5000
762.3333	147.0000
767.0000	149.8333
775.5000	154.8333
778.0000	159.5000
776.0000	168.0000
769.5000	176.5000
767.1666	179.0000
767.0000	186.1667
761.0000	189.3333
742.8333	189.8333
730.6666	191.5000
722.1666	191.5000
706.0000	197.8333
699.6666	209.5000
691.5000	217.1667
682.6666	225.1667
681.5000	230.3333
684.6666	232.5000
696.8333	224.3333
716.3333	214.1667
725.5000	210.8333
730.6666	214.0000
739.3333	214.3333
745.1666	216.1667
747.8333	220.8333
746.1666	230.0000
744.5000	240.3333
747.8333	244.0000
746.0000	250.5000
731.8333	257.5000
718.8333	263.5000
704.1666	272.6667
695.1666	278.6667
698.6666	280.3333
710.1666	277.5000
720.1666	277.8333
725.0000	283.0000
724.0000	293.6667
717.5000	301.0000
717.5000	308.0000
706.0000	320.6667
697.8333	329.3333
686.8333	343.0000
683.3333	343.8333
678.0000	342.5000
678.0000	344.5000
681.6666	346.8333
677.5000	352.1667
676.6666	355.1667
677.0000	361.1667
679.8333	369.1667
682.0000	375.6667
